name,x,y
8454,11.496933,17.796297
8455,5.5665255,6.9040394
8456,14.188241,8.808051
8457,9.068027,18.374992
8458,11.197626,18.00317
8459,5.4579473,6.469025
8460,13.548679,9.996769
8467,5.3060236,6.160354
8461,10.8838625,18.149542
8462,9.827661,18.659737
8463,4.2176766,5.2398567
8464,12.364805,10.580549
8465,9.327123,18.011024
8466,9.636871,18.161621
8468,13.017104,10.8062725
8469,11.616189,17.636854
8470,8.842388,18.03848
8471,4.064287,4.993224
10345,10.64121,-8.53178
8472,13.824877,9.914618
8473,10.907379,18.1408
8474,10.130222,17.592482
8475,3.967489,4.8597283
8476,12.339542,10.856398
8477,9.501049,17.7351
8478,10.537364,17.54083
8479,4.126131,5.0666904
8480,12.663087,11.159975
8481,9.137492,18.16345
8483,4.137415,5.085564
8484,13.368782,10.285323
8485,10.511497,18.399927
8486,8.876691,17.776505
8498,9.528759,18.212961
8487,4.0810084,5.006066
8488,13.443575,10.325236
8489,11.05863,18.295998
8490,11.800305,18.022892
8491,12.312021,18.17219
8492,4.979901,6.254942
8493,13.992971,9.399029
8494,4.2447147,5.20394
8495,12.208675,11.375609
8496,11.028496,18.176603
8497,11.660514,17.94681
10595,10.542617,-8.8672285
8501,4.4663496,5.8520603
8502,14.086557,7.39006
8503,10.055674,18.126192
8504,10.288973,18.076342
8528,5.3593593,-7.4210243
8505,4.230374,5.215048
8506,14.390476,8.108627
8507,8.917531,18.201859
8508,9.807531,18.288483
8509,11.072323,18.130865
8510,4.0704765,4.975851
8511,12.369902,10.621669
8512,10.4504175,17.903496
8513,11.4213915,17.679985
8514,4.390184,5.3955708
8515,14.372553,8.264132
8516,9.3647375,17.653162
8517,10.435737,18.490538
8518,10.003273,18.366375
8519,4.1799397,5.1241217
8520,12.595988,10.876571
8521,11.685335,18.175224
8522,11.244074,17.583002
8523,4.3178635,5.2948055
8524,10.713474,11.161389
8525,10.975223,18.027323
8526,10.139552,17.843771
8527,10.405545,18.422787
8529,4.0499907,4.968636
8530,13.15334,10.5703125
8531,10.477954,17.686583
8532,11.556902,17.938938
8571,11.263223,18.121572
8533,4.84626,6.3887453
8534,13.409553,10.134622
8535,9.944803,18.624245
8536,10.185621,17.988213
8537,10.40914,18.080217
8538,4.7528915,5.789526
8539,13.974528,9.58603
8540,10.797423,17.593822
8541,8.384218,18.143372
8542,3.9380064,4.8290257
8543,12.087939,10.659812
8544,9.850766,18.31044
8545,11.464463,17.879223
8546,9.177846,17.77449
8547,5.4600964,6.6044555
8548,11.319008,11.403682
8549,11.705167,18.187849
8550,11.267988,18.06682
8551,4.323138,5.3880377
8552,13.16212,10.648548
8553,11.556217,17.873158
8554,9.681485,17.824488
8555,12.063648,18.165682
8556,4.6586237,5.8617716
8557,13.133572,10.36191
8558,10.278144,17.486439
8559,12.008659,17.982769
8572,9.408927,18.140581
8560,4.1796727,5.159091
8561,12.323667,11.132805
8562,9.716052,18.493883
8563,11.895267,18.294323
8564,11.517112,18.224583
8565,4.5631833,5.8844757
8566,14.30374,8.059136
8567,10.501605,18.038237
8568,8.615506,17.746912
8569,3.9796324,4.8800693
8570,12.339378,11.228297
8573,9.688607,18.266764
8574,4.05125,4.9750156
8575,13.544394,5.45701
8576,11.214247,18.14616
8577,12.090512,17.963657
8578,4.2954974,5.307787
8579,12.226119,11.269925
8580,12.469033,18.160397
8581,11.763204,17.832657
8582,12.09955,17.951174
8583,3.9893637,4.8797393
8584,14.075181,9.124017
8590,11.46133,18.313168
8585,9.396751,17.726088
8586,11.896049,18.114445
8587,4.316018,5.3117523
8588,13.175939,10.729761
8589,10.436645,18.033947
8592,4.150303,5.10469
8593,13.704507,9.518284
8594,11.789227,18.346224
8595,11.8778925,17.76355
8625,11.925105,17.954107
8596,4.0150757,4.915488
8597,12.282562,10.725296
8598,11.537282,17.760286
8599,10.824628,17.96622
8600,10.935812,17.823576
8601,4.18666,5.180891
8602,14.3340225,7.5570693
8603,10.359045,17.56883
8604,12.212822,18.223179
8605,4.030705,4.949316
8606,13.523852,10.275567
8607,10.258173,18.106289
8608,10.1816435,17.713346
8609,11.0845585,18.250803
8610,4.8231273,5.8505883
8611,12.792521,11.006852
8619,4.2016068,5.134094
8612,9.65865,18.555328
8613,9.110497,18.381992
8614,4.0745816,5.001185
8615,13.0352335,10.733327
8616,9.834152,18.359554
8617,10.507407,18.33056
8618,9.85836,17.87019
8620,13.777855,9.930608
8621,4.7285113,5.8332925
8622,12.010264,10.790948
8623,11.489536,17.771969
8624,8.43538,17.88754
11201,5.5909185,-7.007211
8628,4.5744767,5.6105304
8629,14.126311,9.048398
8630,8.574181,18.09412
8631,11.282495,17.596
8632,4.4670267,5.5068326
8633,12.727602,10.861813
8634,8.524909,18.079586
8635,10.13882,18.482763
8636,3.9768605,4.8729157
8637,13.871386,9.822976
8658,10.93049,18.152323
8638,12.139291,18.107895
8639,9.861891,17.597305
8640,5.3970423,6.46702
8641,13.906614,9.514291
8659,10.547272,17.643293
8642,11.069532,17.9017
8643,8.532183,18.130756
8644,3.9536245,4.846619
8645,14.3659,8.051439
8646,11.345568,18.372984
8647,9.6634865,18.180765
8648,4.2746477,5.2536073
8649,11.282191,11.511185
8650,10.532796,18.559212
8651,11.41102,17.880472
8652,4.168433,5.097516
8653,11.461955,11.398898
8654,12.043998,18.321075
8655,9.2737665,17.716963
8656,4.5174427,5.7950525
8657,13.18679,10.616013
8660,4.1309524,5.0956945
8661,13.17959,10.637227
8662,11.465285,18.32957
8663,10.0799055,18.061537
8664,4.127105,5.091147
8665,13.618098,10.040416
8666,10.768493,18.581732
8667,8.397907,17.892954
8668,4.6684813,6.0932302
8669,14.202035,8.45017
8681,13.161038,10.478946
8670,9.281308,18.336525
8671,8.668275,17.601088
8672,4.1857553,5.118022
8673,12.989551,10.612634
8674,11.497854,17.666527
8675,10.880297,17.92552
8676,4.2473054,5.2288814
8677,13.967395,8.095565
8678,10.426779,17.533579
8679,11.939377,18.27189
8680,4.297232,5.28903
8682,11.595226,17.705223
8683,10.123996,17.928087
8684,4.1011424,5.0398088
8685,12.361672,10.204653
8686,10.18278,17.637115
11202,5.4362507,-9.188895
8687,12.1775675,18.211786
8688,3.9680488,4.866718
8689,13.463097,10.357526
8690,12.701996,18.176188
10079,10.396068,-6.5168624
8691,9.912931,17.792114
8692,4.737864,6.360165
8693,14.290407,7.5554633
8694,9.857921,18.0061
8723,11.046441,17.944944
8695,9.57605,17.74104
8696,3.9844713,4.8831987
8697,14.097385,9.131162
8698,8.833093,17.837101
8699,10.088985,18.141314
8700,5.912462,-7.2929606
11203,6.401242,-7.0819044
8701,4.167024,5.08794
8702,12.1233015,11.21297
8703,10.104227,18.397789
8704,11.67513,17.88472
10346,15.492035,-5.124985
8705,4.174479,5.1280518
8706,13.278074,10.360397
8707,11.654276,18.007393
8708,11.225197,18.058964
8709,4.229384,5.1760488
8710,13.253877,10.3348055
8711,10.624631,17.543852
8712,10.504771,18.004017
8713,4.3272905,5.8767796
10347,10.618535,-8.252257
8714,13.052454,5.0075703
8715,12.497607,18.122667
8716,8.665705,18.005264
8717,4.650245,5.659134
8718,12.867262,10.795407
8719,9.469299,18.075024
8720,9.69803,17.652014
8721,4.378787,5.3513136
8722,13.753493,8.38727
8741,4.0037866,4.8993235
8724,10.734036,17.88689
8725,4.2505007,5.213079
8726,14.219753,7.064189
8727,10.082532,18.450056
8728,11.641152,17.922253
8729,4.2170687,5.148573
8730,10.560678,10.300711
8731,9.575192,17.85849
8732,11.604404,18.233038
8733,4.0571847,4.9755588
8734,14.310102,8.078864
8735,11.5504055,18.180586
8736,10.1802225,17.843958
8737,4.186068,5.1644387
8738,14.335142,8.322783
8739,10.002653,17.901186
8740,9.730142,18.028454
8742,13.1330805,5.045908
8743,11.465004,17.84202
8744,10.445369,18.335945
8745,4.0433965,4.9545646
8756,8.526642,17.83732
8746,14.269084,6.70904
8747,10.810751,17.824047
8748,10.781149,17.5692
8749,4.3295636,5.6061234
8750,13.101292,10.548538
10080,13.896361,-4.7298927
8751,8.459172,17.857157
8752,9.944068,17.77111
8753,4.3041115,5.310979
8754,12.823509,10.81602
8755,10.244974,18.275831
8757,5.614262,-7.49553
8758,5.1498485,-7.0679646
8759,5.5230255,-7.275804
8760,5.2342334,-7.323516
8761,5.8651395,-7.522148
8762,5.1281714,-7.3394403
8763,12.547698,9.231504
8764,13.632635,6.704732
8765,12.653402,9.781875
8766,13.230696,7.219837
8767,13.726476,6.390576
8768,13.684923,6.9066687
8769,12.012605,7.9018397
8770,13.4417095,6.507543
8771,11.006842,3.5468574
9604,4.8939595,-7.1408854
8772,11.690857,7.8304996
8773,13.559918,6.4720798
8774,13.396569,6.497987
8775,10.953704,3.596711
9605,10.4119,6.6108384
8776,13.732364,8.054933
8777,12.353735,8.135269
8778,13.090535,6.7401285
8779,11.932681,7.9918303
9606,12.906248,8.411793
8780,11.560675,1.5385362
8781,11.967176,0.31078404
8782,11.69756,1.6268204
8783,11.66363,1.4482902
9607,11.84051,7.5875463
8784,11.648403,0.7709088
8785,12.21951,0.74208564
8786,12.231248,0.3899002
8787,12.315185,9.459836
9608,5.5497637,-7.036728
8788,11.979486,1.0941776
8789,11.913108,0.281151
8790,12.175615,0.35054222
8791,11.726812,1.000304
9620,8.425341,0.61073434
9621,13.920476,6.4136
9622,8.576041,0.73263586
9623,11.404381,11.574561
8792,12.263652,0.5970103
8793,12.288879,0.1408192
8794,11.663785,1.313425
8795,12.270585,0.15822396
9624,13.230317,9.61507
8796,12.221392,0.6661438
8797,11.675446,1.2725613
8798,11.924139,1.2324691
8799,11.461253,1.8746978
9992,11.333765,18.272276
8800,11.589656,1.8390512
8801,12.045903,0.6480001
8802,11.538699,1.881191
8803,11.848701,1.0029483
9993,12.467178,18.161476
8804,11.619306,1.3963398
8805,11.555004,1.9299947
8806,11.648917,1.5811849
8807,11.923677,0.5372889
9558,6.1435165,-7.5930066
8808,12.084576,0.28035516
8809,12.212339,4.604279
8810,11.524301,1.9247129
8811,11.883551,0.3123722
9559,9.609916,6.615303
8812,12.24434,0.22791421
8813,10.317305,2.689857
8814,19.03436,1.3275713
8815,18.324854,1.6014318
8816,12.015857,7.8323555
8817,12.049877,0.8511595
8818,10.294888,2.6984897
8819,18.784794,1.3353229
8820,18.285137,1.5716095
8821,12.168779,0.69912446
8822,8.009081,9.001833
8823,18.210667,1.7195357
8824,18.72725,1.268011
8825,12.097729,0.6904342
8826,7.9000597,8.472167
8827,19.046446,0.9219632
8828,11.882377,1.1853862
8829,7.9633346,9.011625
8830,18.687038,1.0529649
8831,18.533138,1.5927598
8832,18.1261,2.1206708
8833,11.55344,1.7253394
8834,8.342191,9.229472
8835,11.940209,0.9720886
8836,7.8939734,8.763317
8837,18.772434,1.452075
8838,19.161776,1.0318944
8839,19.225342,1.1523447
8840,18.922516,1.4773093
8841,11.835198,1.4083688
8842,11.6044655,1.4060683
8843,18.661446,1.3200577
8844,19.326408,0.897214
8845,11.628061,1.4893261
8846,7.9362183,8.759821
8847,18.05996,2.1538532
8848,18.72052,1.1664535
8849,11.507973,1.7600745
8850,11.67362,1.5563569
8851,18.679918,1.5117307
8852,18.304712,1.9058603
8853,12.006834,0.31741348
8854,8.274479,9.315864
8855,11.429479,1.316284
8856,11.497613,1.781832
8857,18.52764,1.8380706
8858,19.329597,0.88232476
8859,18.527655,1.6698418
8860,18.947262,1.2791874
8861,13.51489,7.44439
8862,12.116978,0.3058633
8863,8.186845,9.237617
8864,18.3235,1.6188167
8865,18.256285,1.5211165
8870,18.765755,1.04058
8866,11.468767,1.2225071
8867,13.686429,6.656186
8868,11.740194,0.97180474
8869,8.058204,9.062991
8946,11.753298,0.99429446
8871,19.241241,0.84231293
8872,12.263415,4.6906567
8873,11.474306,1.2203166
8874,7.8519454,8.226817
8875,18.740288,1.2522632
8876,19.302723,0.83973527
8877,10.7978735,9.066919
8878,12.171383,0.6505166
8879,8.17313,9.214623
8880,18.69708,1.092222
8881,18.3783,1.5387936
8882,12.588542,10.428574
8883,8.000071,9.010279
8884,18.245398,1.8383172
9002,11.722434,0.9219614
8885,11.581552,1.6009939
8886,18.222622,1.7488273
8887,11.773701,0.9381277
8888,8.044202,8.46962
8889,18.701958,0.94164085
8890,18.20779,1.8081337
8891,11.896807,0.3187399
8892,13.091496,5.4669566
8893,11.909375,0.5464717
8894,7.95733,8.970379
8895,18.529676,1.2638766
8896,19.11468,1.0681124
8897,11.699929,4.574799
8898,11.828811,0.48990813
9003,11.528688,1.9914211
8899,8.339529,8.800168
8900,18.402033,1.5771422
8901,12.159952,0.65490764
8902,18.458473,1.2974806
8903,11.86141,5.3213415
8904,11.968496,0.85534555
8905,7.983714,8.680386
8906,12.1527195,0.45653126
8907,19.097939,1.2719988
8917,12.123393,0.67535645
8908,19.082262,0.88690996
8909,11.914022,9.73213
8910,11.5596695,1.3669486
8911,10.13044,10.598574
8912,18.244152,1.7076645
8913,18.819212,1.3548949
8914,13.349927,7.7589803
8915,11.535677,1.6294745
8916,11.849291,1.3584466
8918,11.897789,0.55439985
8919,11.832743,0.84200865
8920,11.723329,0.8089766
8921,11.658974,1.3817079
8922,11.823422,1.424036
9994,5.705841,-9.135908
8923,11.945489,0.80642426
8924,11.834732,0.53005385
8925,11.537184,1.6400832
8926,11.495797,1.3976402
9119,9.102238,17.694708
8927,11.572596,1.4628497
8928,11.511906,1.7711229
8929,11.736501,1.0487012
8930,11.542984,1.1733986
8931,12.037735,0.55534923
8932,11.799502,1.1209497
8933,12.249422,0.54916626
8934,12.232637,0.19312821
8935,11.516151,1.6088578
8940,11.456325,1.4848183
8936,11.762876,0.7313107
8937,11.683367,1.6221436
8938,11.505465,1.2956204
8939,12.039115,0.6169651
9995,5.57753,-6.852315
8941,11.715589,0.9376224
8942,11.618663,1.5848607
8943,11.644454,1.1668745
8944,11.8180065,0.819333
8945,11.6459675,1.0141532
8947,11.663077,1.6060302
8948,12.315651,0.12013355
8949,11.58437,1.760613
8950,11.52451,1.5969172
9996,5.9819694,-6.9010463
8951,11.563716,1.3191192
8952,11.946824,0.5559171
8953,12.097729,0.47175518
8954,11.507756,2.0033321
9997,5.691961,-6.8925476
8955,12.2946,0.17434685
8956,11.622657,1.6220479
8957,11.6593,1.2851032
8958,12.067031,0.6925544
9998,6.2022147,-7.050998
8959,11.912069,0.3556196
8960,11.855925,0.73893315
8961,12.215459,0.20482819
8962,12.196055,0.58733976
9643,6.165352,-7.54918
8963,11.918636,0.41200572
8964,11.493408,1.3270051
8965,11.99054,1.1143311
8966,11.737154,0.840026
9120,9.592676,18.366835
8967,12.052374,0.44972906
8968,11.580988,1.0002246
8969,12.139816,0.54017293
8970,11.549071,1.2759498
9999,5.194409,-6.8724923
8971,11.853009,0.29617184
8972,12.093957,0.6499807
8973,12.094224,0.98221093
8974,11.871475,1.3006634
8975,12.063361,0.36640334
8976,11.865185,0.46492952
8977,11.921363,0.32273272
8978,11.512347,1.7348225
8979,11.875153,1.4573342
9644,12.4413395,10.561404
8980,11.466315,1.1801727
8981,11.491725,1.3051004
8982,11.757532,0.9747775
8983,12.052373,0.22806427
8984,11.5057955,1.1930963
8985,11.620086,1.8260888
8986,12.208841,0.6248019
8987,11.767602,1.5259774
9650,13.184144,9.581735
8988,11.831704,0.48861623
8989,11.909127,0.29599625
8990,11.575002,1.5019407
8991,11.593703,1.2569424
8996,12.0167675,0.8823202
8992,12.182806,0.4061577
8993,11.541651,1.5292414
8994,11.834294,0.8263191
8995,11.551351,1.2285506
10000,4.3649783,-6.9836555
8997,12.05229,0.72723055
8998,11.769336,1.5657449
8999,11.951553,0.4257174
9000,11.580331,1.4183564
9001,11.629583,1.6554719
9004,12.376548,0.044036508
9005,12.063176,1.0263958
9006,11.6174965,1.4212483
9007,11.877198,1.3095286
9008,11.838393,0.56204504
9009,11.613248,1.2823238
9010,11.59269,1.5642385
9011,11.904514,0.24331419
9012,11.525312,1.1930329
9013,12.164894,0.6072173
9014,8.152391,9.16042
9015,18.258165,1.7052134
9016,18.134193,2.0782707
9017,11.528984,1.9431564
9018,7.923451,8.960065
10001,4.680446,-6.9488735
9019,11.863441,1.3684652
9020,18.21503,1.7695707
9021,18.38123,1.6249917
9022,11.745902,0.8644087
9023,8.089672,8.605233
10002,6.61779,-7.2341285
9024,19.332134,0.8696999
9025,19.096151,0.90466577
9026,11.817854,0.68749344
9027,7.956543,8.617374
9028,18.363665,1.7420249
11329,6.6234474,-7.3520317
9029,18.711647,1.2347167
9030,11.844165,0.70372313
9031,7.864024,8.71657
9032,18.440966,1.2889444
9033,18.270153,1.6876773
10348,13.537821,-4.5501323
9034,12.193221,0.3371567
9035,11.580758,1.2336504
9036,12.1615925,0.26070017
9037,11.6196165,1.0684496
9038,11.855993,1.3633246
9039,11.943146,0.4051388
9040,11.735139,0.88739616
9041,11.512837,1.9288479
9042,11.857433,1.346974
9043,11.620312,1.0748086
9044,11.7219,1.4653548
9045,11.5311575,1.8519607
9046,18.724794,1.2632
9047,19.38668,0.8592424
9048,11.469899,1.3359513
10109,10.76892,-8.180124
9049,8.265872,9.338263
9050,18.114574,2.1127002
9051,18.845783,1.1494514
9052,11.915726,1.1194289
9053,8.105109,9.131103
11204,5.9524946,-7.050738
9054,18.750835,1.2918392
9055,18.928953,1.1330911
9056,11.925729,0.31326833
9057,8.071409,9.091948
9058,18.20092,1.8331025
12661,4.2436714,-7.014452
9059,18.811958,1.1351486
9060,12.166485,0.7779063
9061,7.86296,8.381181
9062,18.971996,1.3252513
9063,19.195908,0.8965093
10349,10.471364,-7.1441054
9064,11.591894,0.9336968
9065,11.871319,1.3157798
9066,12.01869,1.2530068
9067,11.949823,0.42200878
9068,12.169618,0.81255645
18154,13.797995,8.076396
9069,11.828966,0.7696997
9070,7.8337107,8.628154
9071,18.768454,1.1910981
9072,18.527872,1.5284032
9073,11.565985,0.9354021
10110,13.21905,-4.573361
9074,7.8360577,8.176489
9075,18.417362,1.6009536
9076,18.413841,1.5362027
9077,11.701086,1.2115053
9078,11.520106,1.4609969
11205,6.5315604,-7.164197
9079,18.266058,1.5802373
9080,18.968094,1.0888845
9081,12.28592,0.20220788
9082,7.8284035,8.144455
9083,18.633589,1.253288
19454,11.323858,11.503354
9084,18.350306,1.7983967
9085,11.549735,1.6948944
9086,11.445796,1.4842501
9087,19.31596,0.8296853
9088,18.195614,1.8764367
10350,14.215116,-4.8305793
9089,11.508241,1.4415609
9090,11.754952,1.081401
9091,11.743739,0.773432
9092,11.577475,1.3151264
9093,11.526414,1.2273093
11206,5.299397,-6.8375072
9094,11.894808,1.3066874
9095,11.83793,1.3200039
9096,19.342453,0.8186641
9097,18.787882,0.98399234
9098,12.147529,0.50383043
10111,10.616126,-8.732446
9099,7.8612666,8.710391
9100,18.898445,1.0021081
9101,18.216623,1.9029706
9102,11.676682,1.6391659
9103,11.565646,1.3519084
11207,5.2577257,-6.8791995
9104,18.769043,1.0544912
9105,18.433294,1.6292329
9106,11.643751,0.8067895
9107,7.8394313,8.377857
9108,18.714619,1.1843668
19455,13.407513,8.881537
9109,18.82881,0.9399105
9110,11.760319,0.8340611
9111,7.787148,8.3288765
9112,18.574968,1.2313167
9113,18.79352,1.2941074
10596,10.846553,-9.5318575
9114,11.844495,0.5148328
9115,12.103168,0.47812003
9116,11.919309,0.414247
9117,11.4996,1.9788358
9118,11.652545,1.5904928
19547,4.8822136,-7.127644
9121,8.700473,17.975819
9122,12.673751,10.310316
9123,13.825874,6.586385
9124,13.516207,6.5900826
10003,9.475424,2.2639122
9125,11.79419,9.550555
9126,12.460832,9.958313
9127,8.278271,8.647852
9128,11.740495,10.352198
9152,5.743248,-7.349815
9129,13.663534,6.3483243
9130,13.308859,6.662265
9131,11.547149,1.6402466
9132,12.134222,0.64824915
9153,5.220596,-7.315021
9133,12.193893,0.37721705
9134,11.7592,1.525228
9135,12.189268,0.77501327
9136,12.105768,0.5862805
10088,10.516286,-8.380467
9137,11.833193,0.9111083
9138,11.858245,1.1707911
9139,12.038463,0.73800254
9140,11.514062,1.7296869
10089,13.754211,-4.701485
9141,11.613374,1.5004156
9142,12.169703,0.20885833
9143,11.628823,1.4090607
9144,12.12976,0.3930403
9154,4.658029,-7.258362
9145,11.567987,1.5507851
9146,10.589483,17.794113
9147,9.600225,17.647099
9148,8.398808,17.866783
9149,5.9720526,-7.485708
9150,5.2810364,-7.2902646
9151,5.1445327,-7.267736
9155,13.261602,7.1898484
9156,13.276258,7.2186093
9157,13.54165,6.480635
9158,13.456069,6.5084987
10112,13.679751,-4.599599
9159,13.65049,6.7511134
9160,11.846015,7.7977476
9161,11.485274,7.5627546
9162,13.45703,6.620606
9560,5.3827424,-7.3479753
9163,10.998772,3.581401
9164,13.150257,7.4384885
9165,12.280043,4.609821
9166,11.02173,3.533661
10090,10.713796,-9.561966
9167,13.620424,6.6786785
9168,12.449129,8.11328
9169,12.880599,5.12881
9170,11.98228,7.808834
9561,5.819453,-7.369044
9171,11.423867,8.428937
9172,11.948637,1.0511135
9173,11.944937,0.42730686
9174,11.59735,1.6920161
9662,5.7826533,-7.4356775
9175,12.317083,0.14679606
9176,11.617531,0.84904206
9177,13.640882,6.6874847
9178,12.233028,0.3900338
9663,14.149528,8.130311
9179,11.578022,1.9215233
9180,11.956254,0.38630614
9181,11.528065,1.6275678
9182,11.935762,0.4317757
10091,12.571032,-4.3240123
9183,11.686812,1.1249524
9184,11.7866745,1.5450623
9185,11.595829,1.6497058
9186,11.884408,0.56862783
9668,8.579353,18.135857
9187,11.556068,1.7493445
9188,12.161935,0.37249967
9189,12.045583,0.5392623
9190,11.703128,1.0290781
9669,11.830999,18.317427
9191,11.849621,0.6821374
9192,11.899825,0.5895039
9193,11.651915,1.3500564
9194,11.835841,0.9059219
9562,4.5907,-7.182933
9195,11.823349,0.76615244
9196,11.515944,1.8167211
9197,11.600228,1.6485374
9198,11.55315,1.9250344
9563,5.4947653,-7.403758
9199,11.953722,0.7848517
9200,11.895792,0.9541425
9201,11.912482,0.21698473
9202,11.6392765,0.89967513
9584,12.345456,8.617712
9203,11.842706,10.505574
9204,12.16864,0.2654978
9205,10.308121,2.7226427
9206,13.519806,6.5386395
9207,18.300758,1.5256891
9208,18.723036,1.0831946
9209,12.222505,0.33063495
9210,10.301348,2.6948056
9211,19.366829,0.8844135
9212,18.757235,1.0159663
9213,11.521691,1.6362633
9214,8.266331,9.314716
9215,18.148764,1.9967474
9216,18.16445,1.9428933
9217,11.832529,1.0237617
9218,7.9609513,8.584014
9219,18.924885,1.2457411
9220,18.81206,1.1561909
9221,12.245121,0.36710435
9222,11.55244,1.7371264
9223,18.342785,1.570254
9224,18.46167,1.2745175
9225,12.288866,0.1539904
9226,8.289236,9.330316
9227,18.808828,1.21129
9228,18.146303,2.0412738
9229,11.897454,1.2364956
9230,8.109985,9.120121
9231,18.601835,1.2079097
9232,18.738373,1.212503
9233,11.553684,1.2290155
9234,11.297368,2.2265148
9235,18.284883,1.7015797
9236,18.788979,1.0318133
9237,12.314052,0.12494356
9238,8.030797,8.70225
9239,19.346664,0.889973
9240,18.493773,1.2575183
9241,11.564903,1.5633379
9242,8.014963,9.045657
9585,10.735274,9.129234
9243,18.297455,1.6087496
9244,19.367989,0.8111847
9245,11.486646,1.0800513
9246,7.995913,8.970065
9247,18.813816,1.0318383
9248,19.100203,1.0266821
9249,11.743369,1.328524
9250,12.28115,0.1558858
9251,7.782283,8.383803
9252,19.359526,0.9376966
9253,18.194843,1.9423099
9254,13.198342,9.310367
9255,12.322146,0.10520146
9256,7.8519115,8.314084
9257,18.851023,1.0460281
9258,19.37902,0.83996236
9259,12.0010605,9.735905
9260,11.640061,1.598085
9261,8.187987,9.274754
9337,12.3061905,0.13285394
9262,18.96768,1.2620755
9263,18.9232,1.3314927
9264,13.163155,6.4351788
9265,11.932237,0.31983474
9266,8.08835,9.09767
9267,19.3761,0.80724955
9268,18.522366,1.2098827
9269,10.634987,7.2370186
9270,11.555164,1.6463474
9271,7.8469524,8.444019
9272,18.08747,2.1437345
9273,19.087942,0.8822374
9274,13.174554,9.947627
9275,8.200398,9.179607
9276,11.592925,1.6241199
9277,18.188282,1.8282535
9278,19.351807,0.8750044
9279,11.664022,1.6008049
9280,7.80021,8.66053
9281,19.364786,0.84857243
9282,18.38472,1.7552886
9283,13.202124,8.922364
9284,11.635467,1.0167397
9285,12.183827,0.5572646
9310,11.530999,1.4921788
9286,7.8603163,8.104352
9287,18.23831,1.7888836
9288,18.798887,1.2036855
9289,13.957367,6.9812436
9309,12.166976,0.59311527
9290,11.562717,1.6300323
9291,7.8850694,8.824172
9292,18.68582,1.0216421
9293,18.667053,1.2840971
9294,11.829254,1.4111692
9295,13.03541,6.4033675
9296,12.110386,0.6631018
9297,8.3819065,9.454989
9298,18.095152,2.1112876
9299,19.277681,0.8830129
9300,10.279047,9.045385
9301,11.821553,1.3744025
9302,7.9112716,8.312845
9303,19.121351,1.0714434
9304,18.4259,1.6286036
9305,10.640596,8.150848
9306,12.16035,0.49720916
9307,12.042016,0.9975379
9308,11.559858,1.5805665
9670,11.945745,10.617399
9311,11.836035,1.3331249
9312,11.8469715,0.7677429
9313,11.909863,1.4001086
9314,11.536764,1.6485473
10092,8.387428,-2.4396267
9315,12.28881,0.15453579
9316,11.783001,0.8312469
9317,12.268771,0.17759454
9318,11.714337,1.1320022
9338,11.887818,1.0140747
9319,12.348832,0.09065532
9320,11.933359,0.3561182
9321,11.550884,1.6609961
9322,11.711545,1.5766213
9323,11.604415,1.3575156
9324,12.121758,0.29065877
9325,11.591712,1.4137646
9326,11.748552,1.5649623
9327,11.611239,1.7158568
9332,11.85844,1.2254907
9328,11.788634,0.90191877
9329,11.468842,1.2228094
9330,12.02831,0.6215331
9331,12.123718,0.73918366
10093,10.486227,-7.87507
9333,11.881895,0.512748
9334,11.633729,0.8483752
9335,11.614374,1.6711873
9336,11.841052,1.2423832
9396,11.64821,1.2043153
9339,11.609619,1.4242686
9340,11.86699,0.8050097
9341,11.549464,1.2020634
9342,12.063793,0.96226823
10016,10.156164,7.653214
9343,11.820576,0.8099312
9344,11.632419,1.1435667
9345,11.643232,1.5431606
9346,11.88865,0.9028809
10094,13.935576,-4.585824
9347,12.101914,0.3794526
9348,11.464845,1.1628352
9349,11.601427,1.1618243
9350,12.024258,0.73095804
10113,10.441737,-6.7773128
9351,7.9541416,8.835708
9352,11.537164,1.1713634
9353,11.86955,1.1944993
9354,12.300036,0.12944163
10049,10.803565,8.892098
9355,12.214614,0.6658983
9356,11.832672,0.5409697
9357,11.78266,1.4916766
9358,11.873883,0.37929836
9397,11.534257,1.9205648
9359,11.710247,1.2757834
9360,11.725684,1.1025944
9361,12.124045,0.30293363
9362,11.545123,1.4587061
10095,10.826278,-8.543727
9363,11.663664,0.90647614
9364,11.537356,1.6435874
9365,11.835391,1.111828
9366,11.69266,1.4193748
10050,19.390125,1.7564689
9367,11.508287,1.868735
9368,11.57145,1.1169083
9369,11.872228,0.98195463
9370,11.641707,1.3569013
10051,8.542925,18.155666
9371,12.105791,0.40769494
9372,11.606184,1.6556058
9373,11.887167,1.2253519
9374,11.609288,1.2349511
10052,9.214858,18.186234
9375,11.573554,1.7616465
9376,11.623212,1.5274093
9377,11.584065,1.1225166
9378,11.430438,1.8633585
10053,9.852294,17.881119
9379,11.940087,1.2150886
9380,11.776501,1.4858952
9381,12.008708,0.31343916
9382,11.482811,2.0306885
9686,6.357805,-7.5804396
9383,11.879222,1.3885026
9384,11.47844,1.3026286
9385,11.662749,0.8163352
9386,11.899598,0.23843709
9687,9.49052,2.4422607
9387,11.543907,1.4782457
9388,11.582621,1.4686985
9389,11.661897,1.263595
9390,11.969328,0.38837326
9398,11.902874,0.51454914
9391,12.095502,0.7284444
